episode,steps,reward_0,reward_1,loss_0,loss_1,eps_greedy_0,eps_greedy_1,collisions_0,collisions_1
4291,36,-1.51317967407,0.124290785183,3.86197915452,2.25377886251,0.9000099999981795,0.9000099999981795,0.0,0.0
4292,52,-1.04641756874,0.0848791072025,2.92168270057,2.19581959139,0.9000099999981795,0.9000099999981795,0.0,0.0
4293,34,-1.54578563437,0.0751973990764,2.40174952747,1.38780466056,0.9000099999981795,0.9000099999981795,0.0,0.0
4294,48,-1.15004995607,0.1083832894,3.73679359894,1.91357419644,0.9000099999981795,0.9000099999981795,0.0,0.0
4295,17,-3.08334383561,0.142167365025,4.26830773682,2.1961444166,0.9000099999981795,0.9000099999981795,0.0,0.0
4296,35,-1.57223871213,0.143667283559,4.18211331043,2.50709748524,0.9000099999981795,0.9000099999981795,0.0,0.0
4297,85,-0.732468202051,0.144232907933,4.4039637328,2.40012992307,0.9000099999981795,0.9000099999981795,0.0,0.0
4298,20,-2.56192471997,0.0619247199684,2.92968188359,2.14865034278,0.9000099999981795,0.9000099999981795,0.0,0.0
4299,25,-2.17915122528,0.179151225278,3.43684239878,2.18754901767,0.9000099999981795,0.9000099999981795,0.0,0.0
4300,5,-10.1744042169,0.174404216937,8.03362574298,3.25921400115,0.9000099999981795,0.9000099999981795,0.0,0.0
4301,10,-5.1084996994,0.108499699395,2.89866465381,1.6520996999,0.9000099999981795,0.9000099999981795,0.0,0.0
4302,8,-6.40348899451,0.153488994505,3.44303010496,2.00095874676,0.9000099999981795,0.9000099999981795,0.0,0.0
4303,98,-0.614836242981,0.0632151809869,3.00541065365,1.56272622701,0.9000099999981795,0.9000099999981795,0.0,0.0
4304,7,-0.14663004677,-7.41507317993,1.54364996058,0.367032476568,0.9000099999981795,0.9000099999981795,0.0,0.0
4305,14,-3.60504534467,-0.027411113347,2.99067354295,1.62601545866,0.9000099999981795,0.9000099999981795,0.0,0.0
4306,16,-3.17225976994,0.0472597699421,4.52787503045,2.41606356273,0.9000099999981795,0.9000099999981795,0.0,0.0
4307,20,-2.55323169602,0.0532316960195,3.18529755148,1.3040856713,0.9000099999981795,0.9000099999981795,0.0,0.0
4308,16,-3.19490954662,0.0699095466233,6.11198947069,3.24511287594,0.9000099999981795,0.9000099999981795,0.0,0.0
4309,30,-1.82455127439,0.157884607723,4.73464619219,2.71660636303,0.9000099999981795,0.9000099999981795,0.0,0.0
4310,15,-3.38018222314,0.0468488898084,2.91050350318,1.55309764507,0.9000099999981795,0.9000099999981795,0.0,0.0
4311,14,-3.70817615841,0.136747586985,3.06800813704,1.96764831205,0.9000099999981795,0.9000099999981795,0.0,0.0
4312,15,-0.109107214815,-3.34939688644,2.17866617482,1.05862788359,0.9000099999981795,0.9000099999981795,0.0,0.0
4313,10,-5.09288688178,0.0928868817763,3.09404247166,0.730585831776,0.9000099999981795,0.9000099999981795,0.0,0.0
4314,20,-2.56681907365,0.0668190736496,3.20782200372,1.33837875631,0.9000099999981795,0.9000099999981795,0.0,0.0
4315,15,-3.48571298897,0.152379655634,4.36094162452,2.34952163336,0.9000099999981795,0.9000099999981795,0.0,0.0
4316,26,-2.02476870781,0.101691784737,4.60701213136,2.01305422258,0.9000099999981795,0.9000099999981795,0.0,0.0
4317,38,-1.42144811466,0.10565864098,4.23874996641,2.27702666042,0.9000099999981795,0.9000099999981795,0.0,0.0
4318,25,-2.09254704876,0.092547048757,2.35800646951,1.49563291334,0.9000099999981795,0.9000099999981795,0.0,0.0
4319,44,-1.1980012363,0.0616375999383,4.67028872061,1.65402129331,0.9000099999981795,0.9000099999981795,0.0,0.0
4320,38,-1.38180430569,0.0660148320061,4.08410365324,2.10170438734,0.9000099999981795,0.9000099999981795,0.0,0.0
4321,18,-2.86093356879,-0.00396956490731,3.85368521017,1.5877276539,0.9000099999981795,0.9000099999981795,0.0,0.0
4322,14,-3.6238173025,-0.0894435419326,5.10598920763,2.00460505619,0.9000099999981795,0.9000099999981795,0.0,0.0
4323,142,-0.457596701327,0.0492618995429,3.54175163817,1.86050393898,0.9000099999981795,0.9000099999981795,0.0,0.0
4324,8,-6.44536615623,0.0216373008829,2.80877712509,0.623985423939,0.9000099999981795,0.9000099999981795,0.0,0.0
4325,272,-0.151455080638,-0.0401972207879,3.4777446091,1.38926413048,0.9000099999981795,0.9000099999981795,0.0,0.0
4326,22,-0.143743878303,-2.52814975596,3.86902055815,1.44589596792,0.9000099999981795,0.9000099999981795,0.0,0.0
4327,172,-0.114013540338,-0.219290941515,3.43597675851,1.68184054223,0.9000099999981795,0.9000099999981795,0.0,0.0
4328,197,-0.355639505875,0.101832399276,3.48613716145,1.63194421371,0.9000099999981795,0.9000099999981795,0.0,0.0
4329,28,-0.1580204455,-1.68582004753,3.06768246431,1.04668589542,0.9000099999981795,0.9000099999981795,0.0,0.0
4330,17,-0.0432336816588,-3.18091002352,1.68538885443,0.235002492938,0.9000099999981795,0.9000099999981795,0.0,0.0
4331,80,-0.0909038214178,-0.553909444616,3.8753229524,1.9589333469,0.9000099999981795,0.9000099999981795,0.0,0.0
4332,42,-0.0938456695463,-1.1450526407,3.38940065928,1.55045034936,0.9000099999981795,0.9000099999981795,0.0,0.0
4333,382,-0.10566787637,-0.0567865906349,3.76349620123,1.98329313629,0.9000099999981795,0.9000099999981795,0.0,0.0
4334,87,-0.0996792568056,-0.631234177952,3.65324289937,1.89597812646,0.9000099999981795,0.9000099999981795,0.0,0.0
4335,243,0.731719274986,-1.00200817197,3.84808987086,2.22179490368,0.9000099999981795,0.9000099999981795,2.0,2.0
4336,55,-0.971031712686,0.0619408035947,5.28318680992,3.60303183845,0.9000099999981795,0.9000099999981795,0.0,0.0
4337,571,-0.068925811981,-0.0290415528693,4.15291789275,2.46584121562,0.9000099999981795,0.9000099999981795,0.0,0.0
4338,72,-0.0546741743163,-0.721360054063,4.56836111024,3.11072265789,0.9000099999981795,0.9000099999981795,0.0,0.0
4339,2462,-0.108385937265,0.0794816935281,3.51125488015,2.12714952425,0.9000099999981795,0.9000099999981795,0.0,0.0
4340,272,-0.296631833343,0.110439371268,3.23406439644,2.19057916831,0.9000099999981795,0.9000099999981795,0.0,0.0
4341,7,-0.182287240781,-7.50236669216,12.9153169206,7.68321979951,0.9000099999981795,0.9000099999981795,0.0,0.0
4342,18,-2.85761677494,-0.0740413065123,2.32417865853,1.87474327876,0.9000099999981795,0.9000099999981795,0.0,0.0
4343,19,-2.75217618517,-0.0699106084845,4.28492976475,3.01953816335,0.9000099999981795,0.9000099999981795,0.0,0.0
4344,23,-2.24215636004,0.06448924151,3.49529163051,2.98679975987,0.9000099999981795,0.9000099999981795,0.0,0.0
4345,10,-5.06678555281,0.0582360226335,3.37671135496,2.6442662783,0.9000099999981795,0.9000099999981795,0.0,0.0
4346,4,-12.6157842046,-0.0233727762295,0.656526837498,0.443642560393,0.9000099999981795,0.9000099999981795,0.0,0.0
4347,26,-2.01893030381,0.0958533807372,2.52189754104,1.56995030922,0.9000099999981795,0.9000099999981795,0.0,0.0
4348,10,-5.13579383653,0.135793836529,3.74040993573,1.98346898742,0.9000099999981795,0.9000099999981795,0.0,0.0
4349,17,-3.11959945578,0.17842298519,3.24366357046,1.84282051356,0.9000099999981795,0.9000099999981795,0.0,0.0
4350,12,-4.38365062413,0.216983957463,4.18104932612,2.68721036799,0.9000099999981795,0.9000099999981795,0.0,0.0
4351,17,-3.05273349491,0.111557024318,2.88654460468,1.18682943975,0.9000099999981795,0.9000099999981795,0.0,0.0
4352,2,-0.149956565065,-25.7850745,1.59792004526,0.519554652274,0.9000099999981795,0.9000099999981795,0.0,0.0
4353,4,-12.6618734219,0.161873421869,0.848353017005,1.99410937075,0.9000099999981795,0.9000099999981795,0.0,0.0
4354,23,-2.27629204435,0.10237900087,3.10021715739,1.45924178381,0.9000099999981795,0.9000099999981795,0.0,0.0
4355,19,-2.70826595028,0.0368505438037,2.25142524088,1.71202163751,0.9000099999981795,0.9000099999981795,0.0,0.0
4356,4,-12.6747782628,0.174778262808,7.40432269871,4.66759264749,0.9000099999981795,0.9000099999981795,0.0,0.0
4357,17,-3.05088848461,8.09587047674e-05,4.27584974775,1.60652019807,0.9000099999981795,0.9000099999981795,0.0,0.0
4358,13,-4.01059939895,0.147894689095,2.78700942453,1.78027400002,0.9000099999981795,0.9000099999981795,0.0,0.0
4359,12,-4.34676856147,0.17964219166,7.46799090489,5.31059619024,0.9000099999981795,0.9000099999981795,0.0,0.0
4360,9,-5.72383163987,0.168276084319,3.54747421005,2.45054058234,0.9000099999981795,0.9000099999981795,0.0,0.0
4361,7,-7.31914308656,0.0528369849242,3.38880700591,4.21965353191,0.9000099999981795,0.9000099999981795,0.0,0.0
4362,8,-6.37253809338,0.12253809338,1.79084408446,1.13502530567,0.9000099999981795,0.9000099999981795,0.0,0.0
4363,27,-1.96392513163,0.112073279781,4.18238902585,2.84069958302,0.9000099999981795,0.9000099999981795,0.0,0.0
4364,4,-12.6621167369,0.117733165577,2.41403664835,0.681529617868,0.9000099999981795,0.9000099999981795,0.0,0.0
4365,14,-3.7057082803,0.0943659653588,5.76478141037,2.31504539746,0.9000099999981795,0.9000099999981795,0.0,0.0
4366,15,-3.45566608149,0.122321642247,2.22266544383,1.14116788035,0.9000099999981795,0.9000099999981795,0.0,0.0
4367,16,-3.21059271247,0.0432437313464,4.24601409101,3.18746106676,0.9000099999981795,0.9000099999981795,0.0,0.0
4368,94,-0.141339187547,-0.631095811423,4.78191162095,2.54501195654,0.9000099999981795,0.9000099999981795,0.0,0.0
4369,344,-0.0762021153554,-0.0832747267401,4.32166640562,2.53080634336,0.9000099999981795,0.9000099999981795,0.0,0.0
4370,676,-0.130870713734,0.0172083534294,3.8695945455,2.4077237325,0.9000099999981795,0.9000099999981795,0.0,0.0
4371,680,-0.164227959975,0.0856376435057,3.77128886635,2.28664085801,0.9000099999981795,0.9000099999981795,0.0,0.0
4372,32,-0.13999708835,-1.49536844493,4.0416074621,2.22511151881,0.9000099999981795,0.9000099999981795,0.0,0.0
4373,289,-0.266282573501,0.093272192878,3.32447225956,2.38183619626,0.9000099999981795,0.9000099999981795,0.0,0.0
4374,841,-0.0871367819995,0.0243707256641,2.89513391203,1.9044623592,0.9000099999981795,0.9000099999981795,0.0,0.0
4375,93,-0.0857873669784,-0.472262764339,2.90704589845,1.70346389439,0.9000099999981795,0.9000099999981795,0.0,0.0
4376,6,-8.39909762503,0.065764291694,3.51664913764,3.7705808195,0.9000099999981795,0.9000099999981795,0.0,0.0
4377,1368,-0.080543127896,0.0125367149547,1.47180775299,1.16555797994,0.9000099999981795,0.9000099999981795,0.0,0.0
4378,87,-0.742251608096,0.141025953944,0.815634079841,0.913424767896,0.9000099999981795,0.9000099999981795,0.0,0.0
4379,10,-5.13211653118,0.132116531179,0.414818522939,0.924586689658,0.9000099999981795,0.9000099999981795,0.0,0.0
4380,444,-0.0598973688555,-0.0968397399826,0.728897425554,0.947115357521,0.9000099999981795,0.9000099999981795,0.0,0.0
4381,790,-0.136308751333,0.0631110348976,0.709813452145,0.871208970002,0.9000099999981795,0.9000099999981795,0.0,0.0
4382,45,-1.21310596163,0.101994850516,1.34470263656,1.2877987891,0.9000099999981795,0.9000099999981795,0.0,0.0
4383,24,-2.20587775865,0.122544425316,0.441505971918,0.549278099323,0.9000099999981795,0.9000099999981795,0.0,0.0
4384,13,-0.151770930979,-3.8044201497,0.18300544732,0.478396389347,0.9000099999981795,0.9000099999981795,0.0,0.0
4385,121,-0.576795499753,0.102566395054,1.19733639523,1.12345456602,0.9000099999981795,0.9000099999981795,0.0,0.0
4386,115,-0.514820800884,0.080038192188,1.0335178778,0.87188395725,0.9000099999981795,0.9000099999981795,0.0,0.0
4387,79,-0.124134937344,-0.539287207404,0.710843127246,0.668953719372,0.9000099999981795,0.9000099999981795,0.0,0.0
4388,31,-1.68497953911,0.0705472299089,1.00526761506,0.84888188577,0.9000099999981795,0.9000099999981795,0.0,0.0
4389,17,-3.02333860854,0.082162137952,0.65903913252,0.456634305198,0.9000099999981795,0.9000099999981795,0.0,0.0
4390,52,-1.12152097912,0.0416734266905,0.488936682187,0.536784275327,0.9000099999981795,0.9000099999981795,0.0,0.0
4391,40,-1.34413413856,0.0941341385615,0.968177068591,0.436337130703,0.9000099999981795,0.9000099999981795,0.0,0.0
4392,41,-1.33143320681,0.111921011685,0.683027766041,0.488139373455,0.9000099999981795,0.9000099999981795,0.0,0.0
4393,15,-3.43741340752,-0.0122210646584,0.622645991428,0.78108079657,0.9000099999981795,0.9000099999981795,0.0,0.0
4394,33,-1.61038849102,0.0952369758713,0.810392202718,0.767425888472,0.9000099999981795,0.9000099999981795,0.0,0.0
4395,41,-1.33707716134,0.117564966215,0.567549415938,0.676194766355,0.9000099999981795,0.9000099999981795,0.0,0.0
4396,11,-0.103715312188,-4.60388420637,0.595185725103,0.599248184738,0.9000099999981795,0.9000099999981795,0.0,0.0
4397,46,-1.14778910176,0.0608325800196,0.714175182311,0.563504796435,0.9000099999981795,0.9000099999981795,0.0,0.0
4398,28,-1.86170584033,0.0466450495981,0.610731380915,0.420754598387,0.9000099999981795,0.9000099999981795,0.0,0.0
4399,20,-2.62460136554,0.105604567822,0.522371876688,0.936312714498,0.9000099999981795,0.9000099999981795,0.0,0.0
4400,326,-0.248919111299,0.0955448781706,0.756936142682,0.484298862857,0.9000099999981795,0.9000099999981795,0.0,0.0
4401,22,-2.36867964138,0.095952368657,0.909743202628,0.433262677821,0.9000099999981795,0.9000099999981795,0.0,0.0
4402,18,2.71956626492,-5.4973440427,0.677315186775,0.609096709742,0.9000099999981795,0.9000099999981795,1.0,1.0
4403,63,-0.95922029806,0.0557823816154,0.733146707471,0.405677011724,0.9000099999981795,0.9000099999981795,0.0,0.0
4404,27,-1.96053448988,0.108682638023,1.12257987208,0.511587327967,0.9000099999981795,0.9000099999981795,0.0,0.0
4405,25,-0.0662842749336,-2.00908428575,1.11774426563,0.608758603781,0.9000099999981795,0.9000099999981795,0.0,0.0
4406,16,-3.21157157211,0.0865715721135,0.823739046959,0.400389443734,0.9000099999981795,0.9000099999981795,0.0,0.0
4407,764,-0.122109095094,0.0339775854041,1.09026885453,0.610013990151,0.9000099999981795,0.9000099999981795,0.0,0.0
4408,387,-0.0953513567006,-0.0491197842525,1.13913416371,0.634957072053,0.9000099999981795,0.9000099999981795,0.0,0.0
4409,74,-0.107975056163,-0.6923343614,1.29927894859,0.85731235738,0.9000099999981795,0.9000099999981795,0.0,0.0
4410,16,-0.0693430462689,-3.2508577634,0.605406396993,0.806442008703,0.9000099999981795,0.9000099999981795,0.0,0.0
4411,7,-0.17334054712,-7.15320403967,1.10757088821,0.344620225153,0.9000099999981795,0.9000099999981795,0.0,0.0
4412,548,-0.202412882646,0.0909571971087,0.927301248206,0.737702312169,0.9000099999981795,0.9000099999981795,0.0,0.0
4413,344,-0.118499045478,-0.0596692783353,1.17198426057,0.763919355188,0.9000099999981795,0.9000099999981795,0.0,0.0
4414,42,-0.141481583234,-1.1230250317,0.790852611097,0.680012160957,0.9000099999981795,0.9000099999981795,0.0,0.0
4415,178,-0.371566701276,0.0904315171424,0.81945737372,0.66220210839,0.9000099999981795,0.9000099999981795,0.0,0.0
4416,638,-0.161211767207,0.0753769762966,0.997151117573,0.787243845735,0.9000099999981795,0.9000099999981795,0.0,0.0
4417,41,-0.126818436083,-1.16844666822,1.07022302714,0.326940770988,0.9000099999981795,0.9000099999981795,0.0,0.0
4418,293,-0.279430991395,0.0888555541562,1.18037780705,0.844857201692,0.9000099999981795,0.9000099999981795,0.0,0.0
4419,654,-0.0156872457435,-0.067555906587,1.23555002955,0.98836157421,0.9000099999981795,0.9000099999981795,1.0,1.0
4420,390,-0.234905188238,0.0876743043349,1.26481493378,0.926732095823,0.9000099999981795,0.9000099999981795,0.0,0.0
4421,50,-1.15813228803,0.158132288033,1.0328638478,0.655403418988,0.9000099999981795,0.9000099999981795,0.0,0.0
4422,224,-0.315666608558,0.0924523228441,0.991962793243,0.633916683699,0.9000099999981795,0.9000099999981795,0.0,0.0
4423,60,-0.0959248854184,-0.793035407874,1.29551420637,0.928011660992,0.9000099999981795,0.9000099999981795,0.0,0.0
4424,18,-2.93730761845,0.159529840669,0.734753211339,0.647698669901,0.9000099999981795,0.9000099999981795,0.0,0.0
4425,341,-0.0915034704705,-0.114775162836,1.16209824719,0.768663784519,0.9000099999981795,0.9000099999981795,0.0,0.0
4426,1365,-0.0700544624638,0.0294472342307,1.29772486827,1.05646690821,0.9000099999981795,0.9000099999981795,0.0,0.0
4427,3107,-0.0334983429133,0.00866698094251,1.27985671647,0.940801303476,0.9000099999981795,0.9000099999981795,2.0,2.0
4428,640,-0.177905656129,0.0934260735236,1.04168772835,0.687779181731,0.9000099999981795,0.9000099999981795,0.0,0.0
4429,567,-0.113164795251,-0.0205677234992,0.912274548396,0.648764016751,0.9000099999981795,0.9000099999981795,0.0,0.0
4430,282,-0.248978401043,0.0523335818602,1.02445308577,0.749007927881,0.9000099999981795,0.9000099999981795,0.0,0.0
4431,15,-0.09869577483,-3.37355873637,0.21004772593,0.297431167836,0.9000099999981795,0.9000099999981795,0.0,0.0
4432,114,-0.546707006681,0.0872277015516,0.807424661381,0.76294017142,0.9000099999981795,0.9000099999981795,0.0,0.0
4433,48,-0.0833877885102,-1.00326362975,1.3081763899,0.646298800828,0.9000099999981795,0.9000099999981795,0.0,0.0
4434,37,-1.4322494098,0.0808980584526,0.987877964802,0.574102824403,0.9000099999981795,0.9000099999981795,0.0,0.0
4435,78,-0.0713816542908,-0.601307246439,1.05718005469,0.562290870561,0.9000099999981795,0.9000099999981795,0.0,0.0
4436,87,-0.684091814869,0.10937917119,0.779051177185,0.651193334817,0.9000099999981795,0.9000099999981795,0.0,0.0
4437,621,-0.0818428190867,-0.0242121637178,1.12747773348,0.593040736763,0.9000099999981795,0.9000099999981795,0.0,0.0
4438,500,-0.174113711418,0.0734506625409,0.935732623205,0.550328072974,0.9000099999981795,0.9000099999981795,0.0,0.0
4439,27,-0.122809994466,-1.79944174697,1.50573229237,0.656153238827,0.9000099999981795,0.9000099999981795,0.0,0.0
4440,41,-1.3746322073,0.155115472526,0.463321249231,0.384686656387,0.9000099999981795,0.9000099999981795,0.0,0.0
4441,11,-0.18159176138,-4.570959959,0.299857106975,0.248910420659,0.9000099999981795,0.9000099999981795,0.0,0.0
4442,7,-7.2135782372,-0.00521098480575,0.104388560659,0.697661836232,0.9000099999981795,0.9000099999981795,0.0,0.0
4443,43,-1.26790879098,0.0175388532214,0.401918003922,0.866320755636,0.9000099999981795,0.9000099999981795,0.0,0.0
4444,31,-1.71302059169,1.41944082766e-05,1.51242284452,0.647649200813,0.9000099999981795,0.9000099999981795,0.0,0.0
4445,19,-2.77679620672,0.14521725935,2.05096389325,0.771713946505,0.9000099999981795,0.9000099999981795,0.0,0.0
4446,38,-1.40389001879,0.0881005451077,0.804109193882,0.401549917964,0.9000099999981795,0.9000099999981795,0.0,0.0
4447,26,-2.00303498666,0.0799580635867,0.436747735684,0.486897492853,0.9000099999981795,0.9000099999981795,0.0,0.0
4448,30,-1.75739244929,0.0907257826218,0.407416738245,0.52551901297,0.9000099999981795,0.9000099999981795,0.0,0.0
4449,23,-2.2482485336,0.0743354901245,0.447633584351,0.366506107232,0.9000099999981795,0.9000099999981795,0.0,0.0
4450,4,-12.5808244415,0.0808244414813,0.315490715402,0.573357347399,0.9000099999981795,0.9000099999981795,0.0,0.0
4451,5,-0.039325895376,-10.276076169,0.736326643336,0.79185340032,0.9000099999981795,0.9000099999981795,0.0,0.0
4452,21,-2.4544039101,0.0421879776204,1.47053196674,0.71014434587,0.9000099999981795,0.9000099999981795,0.0,0.0
